,Date,Start (ET),Visitor/Neutral,PTS,Home/Neutral,PTS.1, , .1,Attend.,Notes
3,"Sun, Apr 1, 2007",12:00 pm,Memphis Grizzlies,117.0,Golden State Warriors,122.0,Box Score,,17198.0,
4,"Sun, Apr 1, 2007",5:00 pm,Utah Jazz,86.0,Houston Rockets,83.0,Box Score,,18280.0,
5,"Sun, Apr 1, 2007",7:00 pm,San Antonio Spurs,99.0,Indiana Pacers,100.0,Box Score,,13447.0,
6,"Sun, Apr 1, 2007",6:30 pm,Sacramento Kings,103.0,Los Angeles Lakers,126.0,Box Score,,18997.0,
7,"Sun, Apr 1, 2007",2:30 pm,Washington Wizards,121.0,Milwaukee Bucks,107.0,Box Score,,17152.0,
8,"Sun, Apr 1, 2007",6:00 pm,Minnesota Timberwolves,105.0,Orlando Magic,104.0,Box Score,OT,17451.0,
9,"Sun, Apr 1, 2007",12:30 pm,Dallas Mavericks,104.0,Phoenix Suns,126.0,Box Score,,18422.0,
10,"Sun, Apr 1, 2007",6:00 pm,Denver Nuggets,114.0,Seattle SuperSonics,103.0,Box Score,,16659.0,
11,"Sun, Apr 1, 2007",6:00 pm,Charlotte Bobcats,94.0,Toronto Raptors,107.0,Box Score,,19023.0,
12,"Tue, Apr 3, 2007",7:00 pm,Washington Wizards,102.0,Charlotte Bobcats,122.0,Box Score,,14345.0,
13,"Tue, Apr 3, 2007",7:00 pm,Detroit Pistons,100.0,Indiana Pacers,85.0,Box Score,,13112.0,
14,"Tue, Apr 3, 2007",7:30 pm,Denver Nuggets,111.0,Los Angeles Lakers,105.0,Box Score,,18997.0,
15,"Tue, Apr 3, 2007",7:00 pm,Phoenix Suns,116.0,Memphis Grizzlies,111.0,Box Score,,14863.0,
16,"Tue, Apr 3, 2007",7:30 pm,Toronto Raptors,89.0,Miami Heat,92.0,Box Score,,19600.0,
17,"Tue, Apr 3, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,119.0,Milwaukee Bucks,101.0,Box Score,,16013.0,
18,"Tue, Apr 3, 2007",7:00 pm,Cleveland Cavaliers,101.0,Minnesota Timberwolves,88.0,Box Score,,16118.0,
19,"Tue, Apr 3, 2007",7:00 pm,Dallas Mavericks,97.0,Sacramento Kings,93.0,Box Score,,17317.0,
20,"Tue, Apr 3, 2007",7:00 pm,Seattle SuperSonics,91.0,San Antonio Spurs,110.0,Box Score,,18583.0,
21,"Wed, Apr 4, 2007",8:00 pm,Sacramento Kings,115.0,Denver Nuggets,120.0,Box Score,,16045.0,
22,"Wed, Apr 4, 2007",7:30 pm,Chicago Bulls,106.0,Detroit Pistons,88.0,Box Score,,22076.0,
23,"Wed, Apr 4, 2007",7:30 pm,Golden State Warriors,110.0,Houston Rockets,99.0,Box Score,,13929.0,
24,"Wed, Apr 4, 2007",7:30 pm,Los Angeles Lakers,82.0,Los Angeles Clippers,90.0,Box Score,,20161.0,
25,"Wed, Apr 4, 2007",7:00 pm,Boston Celtics,89.0,Milwaukee Bucks,98.0,Box Score,,15104.0,
26,"Wed, Apr 4, 2007",7:30 pm,Atlanta Hawks,86.0,New Jersey Nets,101.0,Box Score,,15082.0,
27,"Wed, Apr 4, 2007",7:00 pm,Seattle SuperSonics,92.0,New Orleans/Oklahoma City Hornets,101.0,Box Score,OT,17021.0,
28,"Wed, Apr 4, 2007",7:30 pm,Philadelphia 76ers,92.0,New York Knicks,90.0,Box Score,,19763.0,
29,"Wed, Apr 4, 2007",7:00 pm,Toronto Raptors,111.0,Orlando Magic,108.0,Box Score,,16911.0,
30,"Wed, Apr 4, 2007",7:00 pm,Utah Jazz,89.0,Portland Trail Blazers,94.0,Box Score,,16615.0,
31,"Wed, Apr 4, 2007",7:00 pm,Charlotte Bobcats,108.0,Washington Wizards,100.0,Box Score,,15292.0,
32,"Thu, Apr 5, 2007",7:00 pm,Miami Heat,94.0,Cleveland Cavaliers,90.0,Box Score,OT,20562.0,
33,"Thu, Apr 5, 2007",8:30 pm,Phoenix Suns,85.0,San Antonio Spurs,92.0,Box Score,,18797.0,
34,"Fri, Apr 6, 2007",7:30 pm,Milwaukee Bucks,102.0,Atlanta Hawks,115.0,Box Score,,15020.0,
35,"Fri, Apr 6, 2007",7:30 pm,Miami Heat,88.0,Boston Celtics,85.0,Box Score,,18624.0,
36,"Fri, Apr 6, 2007",7:00 pm,Indiana Pacers,112.0,Charlotte Bobcats,102.0,Box Score,,18939.0,
37,"Fri, Apr 6, 2007",7:30 pm,New Jersey Nets,74.0,Chicago Bulls,105.0,Box Score,,22612.0,
38,"Fri, Apr 6, 2007",8:30 pm,Dallas Mavericks,71.0,Denver Nuggets,75.0,Box Score,,19752.0,
39,"Fri, Apr 6, 2007",7:30 pm,Portland Trail Blazers,85.0,Houston Rockets,78.0,Box Score,,18138.0,
40,"Fri, Apr 6, 2007",7:00 pm,Golden State Warriors,116.0,Memphis Grizzlies,104.0,Box Score,,14087.0,
41,"Fri, Apr 6, 2007",7:00 pm,Phoenix Suns,103.0,New Orleans/Oklahoma City Hornets,95.0,Box Score,,19164.0,
42,"Fri, Apr 6, 2007",7:30 pm,Minnesota Timberwolves,99.0,New York Knicks,94.0,Box Score,,19763.0,
43,"Fri, Apr 6, 2007",7:00 pm,Toronto Raptors,94.0,Philadelphia 76ers,85.0,Box Score,,17566.0,
44,"Fri, Apr 6, 2007",7:00 pm,Utah Jazz,103.0,Sacramento Kings,107.0,Box Score,,17317.0,
45,"Fri, Apr 6, 2007",7:30 pm,Los Angeles Lakers,112.0,Seattle SuperSonics,109.0,Box Score,,17072.0,
46,"Fri, Apr 6, 2007",8:00 pm,Cleveland Cavaliers,99.0,Washington Wizards,94.0,Box Score,,20173.0,
47,"Sat, Apr 7, 2007",8:00 pm,Portland Trail Blazers,74.0,Dallas Mavericks,86.0,Box Score,,20573.0,
48,"Sat, Apr 7, 2007",7:00 pm,Boston Celtics,98.0,Indiana Pacers,105.0,Box Score,,17069.0,
49,"Sat, Apr 7, 2007",7:30 pm,Denver Nuggets,96.0,Los Angeles Clippers,93.0,Box Score,,19409.0,
50,"Sat, Apr 7, 2007",7:30 pm,New York Knicks,118.0,Milwaukee Bucks,113.0,Box Score,OT,17201.0,
51,"Sat, Apr 7, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,96.0,Minnesota Timberwolves,94.0,Box Score,,15907.0,
52,"Sat, Apr 7, 2007",7:30 pm,Washington Wizards,114.0,New Jersey Nets,120.0,Box Score,OT,19102.0,
53,"Sat, Apr 7, 2007",7:00 pm,Memphis Grizzlies,89.0,Orlando Magic,116.0,Box Score,,17233.0,
54,"Sat, Apr 7, 2007",7:00 pm,Golden State Warriors,99.0,San Antonio Spurs,112.0,Box Score,,18797.0,
55,"Sat, Apr 7, 2007",7:00 pm,Seattle SuperSonics,106.0,Utah Jazz,103.0,Box Score,,19911.0,
56,"Sun, Apr 8, 2007",1:00 pm,Cleveland Cavaliers,82.0,Detroit Pistons,87.0,Box Score,,22076.0,
57,"Sun, Apr 8, 2007",12:30 pm,Phoenix Suns,115.0,Los Angeles Lakers,107.0,Box Score,,18997.0,
58,"Sun, Apr 8, 2007",6:00 pm,Charlotte Bobcats,111.0,Miami Heat,103.0,Box Score,OT,19600.0,
59,"Sun, Apr 8, 2007",7:30 pm,Atlanta Hawks,104.0,Philadelphia 76ers,109.0,Box Score,OT,13925.0,
60,"Sun, Apr 8, 2007",6:00 pm,Houston Rockets,112.0,Sacramento Kings,106.0,Box Score,,17317.0,
61,"Sun, Apr 8, 2007",6:00 pm,Chicago Bulls,89.0,Toronto Raptors,103.0,Box Score,,19800.0,
62,"Mon, Apr 9, 2007",7:30 pm,Los Angeles Clippers,86.0,Dallas Mavericks,96.0,Box Score,,20402.0,
63,"Mon, Apr 9, 2007",7:00 pm,Los Angeles Lakers,111.0,Denver Nuggets,115.0,Box Score,,19155.0,
64,"Mon, Apr 9, 2007",7:30 pm,Utah Jazz,102.0,Golden State Warriors,126.0,Box Score,,17453.0,
65,"Mon, Apr 9, 2007",7:00 pm,Orlando Magic,117.0,Milwaukee Bucks,94.0,Box Score,,14416.0,
66,"Mon, Apr 9, 2007",7:00 pm,Toronto Raptors,111.0,Minnesota Timberwolves,100.0,Box Score,,15561.0,
67,"Mon, Apr 9, 2007",7:30 pm,Detroit Pistons,91.0,New York Knicks,83.0,Box Score,,19763.0,
68,"Mon, Apr 9, 2007",7:00 pm,Portland Trail Blazers,96.0,San Antonio Spurs,112.0,Box Score,,17852.0,
69,"Mon, Apr 9, 2007",7:00 pm,Houston Rockets,95.0,Seattle SuperSonics,90.0,Box Score,,16004.0,
70,"Tue, Apr 10, 2007",7:00 pm,Boston Celtics,96.0,Atlanta Hawks,104.0,Box Score,,13780.0,
71,"Tue, Apr 10, 2007",7:00 pm,Miami Heat,82.0,Charlotte Bobcats,92.0,Box Score,,17105.0,
72,"Tue, Apr 10, 2007",7:30 pm,New York Knicks,69.0,Chicago Bulls,98.0,Box Score,,22296.0,
73,"Tue, Apr 10, 2007",7:00 pm,Sacramento Kings,112.0,Memphis Grizzlies,100.0,Box Score,,11393.0,
74,"Tue, Apr 10, 2007",7:00 pm,Los Angeles Clippers,100.0,New Orleans/Oklahoma City Hornets,103.0,Box Score,OT,17704.0,
75,"Tue, Apr 10, 2007",7:00 pm,Indiana Pacers,86.0,Philadelphia 76ers,90.0,Box Score,,18073.0,
76,"Tue, Apr 10, 2007",7:00 pm,New Jersey Nets,96.0,Washington Wizards,92.0,Box Score,,16224.0,
77,"Wed, Apr 11, 2007",7:30 pm,Philadelphia 76ers,102.0,Boston Celtics,94.0,Box Score,,15008.0,
78,"Wed, Apr 11, 2007",8:00 pm,Orlando Magic,99.0,Detroit Pistons,104.0,Box Score,,22076.0,
79,"Wed, Apr 11, 2007",7:30 pm,Washington Wizards,82.0,Miami Heat,85.0,Box Score,,19600.0,
80,"Wed, Apr 11, 2007",7:00 pm,Indiana Pacers,104.0,Milwaukee Bucks,98.0,Box Score,,14596.0,
81,"Wed, Apr 11, 2007",7:00 pm,Dallas Mavericks,105.0,Minnesota Timberwolves,88.0,Box Score,,13671.0,
82,"Wed, Apr 11, 2007",7:00 pm,Seattle SuperSonics,91.0,Phoenix Suns,109.0,Box Score,,18422.0,
83,"Wed, Apr 11, 2007",7:00 pm,Houston Rockets,99.0,Portland Trail Blazers,95.0,Box Score,,19980.0,
84,"Wed, Apr 11, 2007",7:00 pm,Sacramento Kings,100.0,San Antonio Spurs,109.0,Box Score,,18797.0,
85,"Wed, Apr 11, 2007",7:00 pm,Denver Nuggets,115.0,Utah Jazz,106.0,Box Score,,19911.0,
86,"Thu, Apr 12, 2007",8:00 pm,New Jersey Nets,76.0,Cleveland Cavaliers,94.0,Box Score,,20562.0,
87,"Thu, Apr 12, 2007",7:30 pm,Los Angeles Clippers,118.0,Los Angeles Lakers,110.0,Box Score,,18997.0,
88,"Fri, Apr 13, 2007",7:30 pm,Washington Wizards,98.0,Atlanta Hawks,85.0,Box Score,,16658.0,
89,"Fri, Apr 13, 2007",7:30 pm,Milwaukee Bucks,104.0,Boston Celtics,102.0,Box Score,,17759.0,
90,"Fri, Apr 13, 2007",7:30 pm,Charlotte Bobcats,81.0,Chicago Bulls,100.0,Box Score,,22340.0,
91,"Fri, Apr 13, 2007",7:30 pm,Utah Jazz,104.0,Dallas Mavericks,89.0,Box Score,,20411.0,
92,"Fri, Apr 13, 2007",7:30 pm,Portland Trail Blazers,89.0,Los Angeles Clippers,107.0,Box Score,,19318.0,
93,"Fri, Apr 13, 2007",8:00 pm,Indiana Pacers,96.0,Miami Heat,100.0,Box Score,,19600.0,
94,"Fri, Apr 13, 2007",7:00 pm,San Antonio Spurs,110.0,Minnesota Timberwolves,91.0,Box Score,,19356.0,
95,"Fri, Apr 13, 2007",7:30 pm,New York Knicks,86.0,New Jersey Nets,100.0,Box Score,,20032.0,
96,"Fri, Apr 13, 2007",7:00 pm,Denver Nuggets,107.0,New Orleans/Oklahoma City Hornets,105.0,Box Score,,19164.0,
97,"Fri, Apr 13, 2007",7:30 pm,Los Angeles Lakers,85.0,Phoenix Suns,93.0,Box Score,,18422.0,
98,"Fri, Apr 13, 2007",7:00 pm,Golden State Warriors,125.0,Sacramento Kings,108.0,Box Score,,17317.0,
99,"Fri, Apr 13, 2007",7:00 pm,Detroit Pistons,84.0,Toronto Raptors,87.0,Box Score,,19800.0,
100,"Sat, Apr 14, 2007",7:30 pm,Atlanta Hawks,76.0,Cleveland Cavaliers,110.0,Box Score,,20562.0,
101,"Sat, Apr 14, 2007",7:30 pm,New Orleans/Oklahoma City Hornets,112.0,Houston Rockets,123.0,Box Score,,18238.0,
102,"Sat, Apr 14, 2007",7:00 pm,Denver Nuggets,118.0,Memphis Grizzlies,133.0,Box Score,,18119.0,
103,"Sat, Apr 14, 2007",7:30 pm,Charlotte Bobcats,113.0,Milwaukee Bucks,92.0,Box Score,,17976.0,
104,"Sat, Apr 14, 2007",3:00 pm,Orlando Magic,104.0,Philadelphia 76ers,87.0,Box Score,,18588.0,
105,"Sat, Apr 14, 2007",7:00 pm,Seattle SuperSonics,102.0,Portland Trail Blazers,108.0,Box Score,,19980.0,
106,"Sat, Apr 14, 2007",7:00 pm,Phoenix Suns,126.0,Utah Jazz,98.0,Box Score,,19911.0,
107,"Sun, Apr 15, 2007",2:30 pm,San Antonio Spurs,86.0,Dallas Mavericks,91.0,Box Score,,20444.0,
108,"Sun, Apr 15, 2007",6:00 pm,Philadelphia 76ers,102.0,Detroit Pistons,91.0,Box Score,,22076.0,
109,"Sun, Apr 15, 2007",12:30 pm,Minnesota Timberwolves,108.0,Golden State Warriors,121.0,Box Score,,18223.0,
110,"Sun, Apr 15, 2007",3:30 pm,New Jersey Nets,111.0,Indiana Pacers,107.0,Box Score,,18165.0,
111,"Sun, Apr 15, 2007",12:30 pm,Sacramento Kings,105.0,Los Angeles Clippers,100.0,Box Score,,19060.0,
112,"Sun, Apr 15, 2007",6:30 pm,Seattle SuperSonics,98.0,Los Angeles Lakers,109.0,Box Score,,18997.0,
113,"Sun, Apr 15, 2007",6:00 pm,Boston Celtics,86.0,Orlando Magic,88.0,Box Score,,17451.0,
114,"Sun, Apr 15, 2007",6:00 pm,New York Knicks,105.0,Toronto Raptors,107.0,Box Score,,19800.0,
115,"Sun, Apr 15, 2007",1:00 pm,Chicago Bulls,101.0,Washington Wizards,68.0,Box Score,,20173.0,
116,"Mon, Apr 16, 2007",7:00 pm,Minnesota Timberwolves,107.0,Denver Nuggets,122.0,Box Score,,18080.0,
117,"Mon, Apr 16, 2007",7:30 pm,Phoenix Suns,117.0,Houston Rockets,120.0,Box Score,,18375.0,
118,"Mon, Apr 16, 2007",7:00 pm,San Antonio Spurs,91.0,Memphis Grizzlies,101.0,Box Score,,13345.0,
119,"Mon, Apr 16, 2007",7:30 pm,Boston Celtics,91.0,Miami Heat,89.0,Box Score,,19600.0,
120,"Mon, Apr 16, 2007",7:00 pm,Atlanta Hawks,96.0,Milwaukee Bucks,102.0,Box Score,,15613.0,
121,"Mon, Apr 16, 2007",7:30 pm,New Jersey Nets,104.0,New York Knicks,95.0,Box Score,,19763.0,
122,"Mon, Apr 16, 2007",7:00 pm,New Orleans/Oklahoma City Hornets,125.0,Sacramento Kings,118.0,Box Score,,17317.0,
123,"Mon, Apr 16, 2007",7:00 pm,Portland Trail Blazers,93.0,Utah Jazz,130.0,Box Score,,19911.0,
124,"Tue, Apr 17, 2007",7:00 pm,Indiana Pacers,102.0,Atlanta Hawks,118.0,Box Score,,16051.0,
125,"Tue, Apr 17, 2007",7:30 pm,Toronto Raptors,84.0,Detroit Pistons,100.0,Box Score,,22076.0,
126,"Tue, Apr 17, 2007",7:30 pm,Dallas Mavericks,82.0,Golden State Warriors,111.0,Box Score,,20073.0,
127,"Tue, Apr 17, 2007",7:00 pm,Cleveland Cavaliers,98.0,Philadelphia 76ers,92.0,Box Score,,17693.0,
128,"Tue, Apr 17, 2007",7:00 pm,Los Angeles Clippers,103.0,Phoenix Suns,99.0,Box Score,,18422.0,
129,"Tue, Apr 17, 2007",7:00 pm,Orlando Magic,95.0,Washington Wizards,89.0,Box Score,,15844.0,
130,"Wed, Apr 18, 2007",7:30 pm,Detroit Pistons,91.0,Boston Celtics,89.0,Box Score,,17215.0,
131,"Wed, Apr 18, 2007",7:00 pm,New York Knicks,94.0,Charlotte Bobcats,93.0,Box Score,,17223.0,
132,"Wed, Apr 18, 2007",7:00 pm,Milwaukee Bucks,96.0,Cleveland Cavaliers,109.0,Box Score,,20562.0,
133,"Wed, Apr 18, 2007",8:00 pm,Washington Wizards,98.0,Indiana Pacers,95.0,Box Score,,14040.0,
134,"Wed, Apr 18, 2007",7:30 pm,New Orleans/Oklahoma City Hornets,86.0,Los Angeles Clippers,83.0,Box Score,,18392.0,
135,"Wed, Apr 18, 2007",7:00 pm,Memphis Grizzlies,116.0,Minnesota Timberwolves,94.0,Box Score,,14977.0,
136,"Wed, Apr 18, 2007",7:30 pm,Chicago Bulls,97.0,New Jersey Nets,106.0,Box Score,,15108.0,
137,"Wed, Apr 18, 2007",7:00 pm,Miami Heat,68.0,Orlando Magic,94.0,Box Score,,17451.0,
138,"Wed, Apr 18, 2007",7:00 pm,Golden State Warriors,120.0,Portland Trail Blazers,98.0,Box Score,,19455.0,
139,"Wed, Apr 18, 2007",7:00 pm,Los Angeles Lakers,117.0,Sacramento Kings,106.0,Box Score,,17317.0,
140,"Wed, Apr 18, 2007",7:00 pm,Denver Nuggets,100.0,San Antonio Spurs,77.0,Box Score,,18797.0,
141,"Wed, Apr 18, 2007",7:00 pm,Dallas Mavericks,106.0,Seattle SuperSonics,75.0,Box Score,,16117.0,
142,"Wed, Apr 18, 2007",7:00 pm,Philadelphia 76ers,122.0,Toronto Raptors,119.0,Box Score,,19800.0,
143,"Wed, Apr 18, 2007",7:00 pm,Houston Rockets,91.0,Utah Jazz,101.0,Box Score,,19911.0,
